variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
postencode_mask,2,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.7318108974358974,1965514242,"[{""C"": 0.001, ""val_ba"": 0.6882809320309321}, {""C"": 0.01, ""val_ba"": 0.7254286223036224}, {""C"": 0.1, ""val_ba"": 0.7318108974358974}, {""C"": 1.0, ""val_ba"": 0.6851393976393977}, {""C"": 10.0, ""val_ba"": 0.6096599002849002}]",0.953216374269006,0.953042074222379,0.9560518430557736,0.7440476190476191,0.7318108974358974,0.7300625677795844,0.4767441860465116,0.4777071308321308,0.4832099262491844,0.4367816091954023,0.4354166666666667,0.4343857696024879,0.5176470588235295,0.5178571428571428,0.531070970080258
postencode_mask,3,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5258775946275948,5710845,"[{""C"": 0.001, ""val_ba"": 0.4676320207570208}, {""C"": 0.01, ""val_ba"": 0.5202724358974359}, {""C"": 0.1, ""val_ba"": 0.5258775946275948}, {""C"": 1.0, ""val_ba"": 0.5204326923076923}, {""C"": 10.0, ""val_ba"": 0.5007783882783883}]",0.9883495145631068,0.9879566641471405,0.9884675557485172,0.5352941176470588,0.5258775946275948,0.5286352212847337,0.7440476190476191,0.7304105616605617,0.7254890655846239,0.75,0.7325396825396825,0.7301777728635316,0.7361111111111112,0.7291666666666666,0.709493746993747
postencode_mask,3,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,10.0,0.5371108058608058,3970538685,"[{""C"": 0.001, ""val_ba"": 0.46646443833943835}, {""C"": 0.01, ""val_ba"": 0.521485805860806}, {""C"": 0.1, ""val_ba"": 0.5207913614163614}, {""C"": 1.0, ""val_ba"": 0.5228746947496948}, {""C"": 10.0, ""val_ba"": 0.5371108058608058}]",1.0,1.0,1.0,0.5411764705882353,0.5371108058608058,0.5631802873959737,0.7261904761904762,0.7110767704517705,0.7118427996542733,0.6875,0.6637896825396826,0.6618840718105424,0.7777777777777778,0.7738095238095237,0.7694645632145631
postencode_mask,3,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5012629731379732,878750627,"[{""C"": 0.001, ""val_ba"": 0.4603518009768009}, {""C"": 0.01, ""val_ba"": 0.48152090964590966}, {""C"": 0.1, ""val_ba"": 0.5012629731379732}, {""C"": 1.0, ""val_ba"": 0.47850656288156285}, {""C"": 10.0, ""val_ba"": 0.4789148351648352}]",0.9883495145631068,0.9891499784668388,0.9891038963145226,0.5117647058823529,0.5012629731379732,0.5192353422774844,0.75,0.7340201465201465,0.7307556326960439,0.7604166666666666,0.7391534391534392,0.7364071851494453,0.7361111111111112,0.7271825396825395,0.7121908184408184
postencode_mask,4,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5871812011517894,3474348457,"[{""C"": 0.001, ""val_ba"": 0.5769954922528452}, {""C"": 0.01, ""val_ba"": 0.5871812011517894}, {""C"": 0.1, ""val_ba"": 0.575454202660085}, {""C"": 1.0, ""val_ba"": 0.5597506455962339}, {""C"": 10.0, ""val_ba"": 0.5571145561954385}]",0.950884086444008,0.9479631751673748,0.9508192393344608,0.5862068965517241,0.5871812011517894,0.5785529801821984,0.5411764705882353,0.5330166361416362,0.5525851718524134,0.4597701149425287,0.4573412698412698,0.4787277537277537,0.6265060240963856,0.6116071428571429,0.6258251008251009
postencode_mask,4,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6273807075277663,684727974,"[{""C"": 0.001, ""val_ba"": 0.5992745612230906}, {""C"": 0.01, ""val_ba"": 0.6273807075277663}, {""C"": 0.1, ""val_ba"": 0.6003055155628686}, {""C"": 1.0, ""val_ba"": 0.5620702214452215}, {""C"": 10.0, ""val_ba"": 0.5241947186800129}]",0.9646365422396856,0.9634199251769452,0.9654253787978228,0.632183908045977,0.6273807075277663,0.6196037012150095,0.5529411764705883,0.5477754884004885,0.5663818369326843,0.4712643678160919,0.4682539682539682,0.49075743944165,0.6385542168674698,0.6254960317460317,0.634702565952566
postencode_mask,4,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.663454111248229,22859910,"[{""C"": 0.001, ""val_ba"": 0.6423002650943828}, {""C"": 0.01, ""val_ba"": 0.663454111248229}, {""C"": 0.1, ""val_ba"": 0.6198093777137894}, {""C"": 1.0, ""val_ba"": 0.6201188925453631}, {""C"": 10.0, ""val_ba"": 0.618849410393528}]",0.9842829076620824,0.9827302942329538,0.9840501897555656,0.6724137931034483,0.663454111248229,0.6594397870883439,0.5235294117647059,0.513476800976801,0.529967443658021,0.425287356321839,0.4181547619047618,0.4240522001551413,0.6265060240963856,0.613095238095238,0.6304671936250884
masked_accel_reencode,0,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.01,0.4922119547119546,1258749879,"[{""C"": 0.001, ""val_ba"": 0.44666514041514044}, {""C"": 0.01, ""val_ba"": 0.4922119547119546}, {""C"": 0.1, ""val_ba"": 0.48400037462537454}, {""C"": 1.0, ""val_ba"": 0.4870376151626152}, {""C"": 10.0, ""val_ba"": 0.48019029581529576}]",0.7313725490196078,0.7188192369515437,0.7269138422849842,0.514792899408284,0.4922119547119546,0.4881058881502024,0.4770114942528735,0.4577498685954568,0.4460924634782424,0.5157894736842106,0.4939814814814814,0.4892071994750687,0.430379746835443,0.4280753968253968,0.4029362249950485
masked_accel_reencode,0,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5437829531579531,644262815,"[{""C"": 0.001, ""val_ba"": 0.42806394993895}, {""C"": 0.01, ""val_ba"": 0.5322982572982573}, {""C"": 0.1, ""val_ba"": 0.5437829531579531}, {""C"": 1.0, ""val_ba"": 0.5290868853368854}, {""C"": 10.0, ""val_ba"": 0.5046685952935953}]",0.8333333333333334,0.8277582889588823,0.8375187763414353,0.5325443786982249,0.5437829531579531,0.5339168843425809,0.5574712643678161,0.5485461229946523,0.5386522467167628,0.5473684210526316,0.525925925925926,0.5127771288576916,0.569620253164557,0.5788690476190477,0.5526911190804381
masked_accel_reencode,0,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.5217803030303031,2158263319,"[{""C"": 0.001, ""val_ba"": 0.47598998223998223}, {""C"": 0.01, ""val_ba"": 0.4775769369519369}, {""C"": 0.1, ""val_ba"": 0.46546023421023425}, {""C"": 1.0, ""val_ba"": 0.5217803030303031}, {""C"": 10.0, ""val_ba"": 0.5206914613164613}]",0.9117647058823528,0.911168350748559,0.9149030048325524,0.514792899408284,0.5217803030303031,0.5220936479324484,0.4942528735632184,0.4792967857306092,0.4666828722700111,0.5157894736842106,0.4969907407407407,0.4986167140965902,0.4683544303797468,0.4737103174603175,0.4506974234915411
masked_accel_reencode,1,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.4727603415103416,292215861,"[{""C"": 0.001, ""val_ba"": 0.39892526455026456}, {""C"": 0.01, ""val_ba"": 0.44742664742664745}, {""C"": 0.1, ""val_ba"": 0.4727603415103416}, {""C"": 1.0, ""val_ba"": 0.47084836459836454}, {""C"": 10.0, ""val_ba"": 0.4429127585377585}]",0.857421875,0.855433483642661,0.8619543158220582,0.4767441860465116,0.4727603415103416,0.4759094635856138,0.514792899408284,0.505156302031302,0.5117750691280103,0.4883720930232558,0.4930555555555556,0.505543993043993,0.5421686746987951,0.5214285714285715,0.523735754985755
masked_accel_reencode,1,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.01,0.4517556517556518,3172943908,"[{""C"": 0.001, ""val_ba"": 0.40568783068783065}, {""C"": 0.01, ""val_ba"": 0.4517556517556518}, {""C"": 0.1, ""val_ba"": 0.4485675204425204}, {""C"": 1.0, ""val_ba"": 0.4401319745069745}, {""C"": 10.0, ""val_ba"": 0.39936117123617126}]",0.765625,0.7555004163559681,0.764710022610374,0.4593023255813953,0.4517556517556518,0.4550054594519979,0.5443786982248521,0.5414387695637696,0.55608287321997,0.5116279069767442,0.5049603174603176,0.5272315375256552,0.5783132530120482,0.5805555555555555,0.5869728695128592
masked_accel_reencode,1,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.5046055796055796,52557650,"[{""C"": 0.001, ""val_ba"": 0.4276319745069745}, {""C"": 0.01, ""val_ba"": 0.4548340548340548}, {""C"": 0.1, ""val_ba"": 0.4872444684944685}, {""C"": 1.0, ""val_ba"": 0.5046055796055796}, {""C"": 10.0, ""val_ba"": 0.464330808080808}]",0.9140625,0.9139616435883742,0.9161833223891344,0.5116279069767442,0.5046055796055796,0.5076300983188194,0.5266272189349113,0.5232708263958264,0.5243606870593781,0.4651162790697674,0.4677579365079365,0.4809491570520981,0.5903614457831325,0.5857142857142857,0.5790306915306915
masked_accel_reencode,2,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.5487586487586488,2898144608,"[{""C"": 0.001, ""val_ba"": 0.4064560439560439}, {""C"": 0.01, ""val_ba"": 0.43415242165242157}, {""C"": 0.1, ""val_ba"": 0.4802452177452177}, {""C"": 1.0, ""val_ba"": 0.5424094424094424}, {""C"": 10.0, ""val_ba"": 0.5487586487586488}]",0.8167641325536062,0.8177753367587074,0.8262902987239594,0.5654761904761905,0.5487586487586488,0.5404438202123546,0.436046511627907,0.4228565416065415,0.4254718008180798,0.4712643678160919,0.4529761904761906,0.4547791755028598,0.4,0.3933531746031746,0.3858564480468505
masked_accel_reencode,2,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.5344398656898657,2838844420,"[{""C"": 0.001, ""val_ba"": 0.41190094627594626}, {""C"": 0.01, ""val_ba"": 0.4887769637769637}, {""C"": 0.1, ""val_ba"": 0.49803622303622297}, {""C"": 1.0, ""val_ba"": 0.5301790801790802}, {""C"": 10.0, ""val_ba"": 0.5344398656898657}]",0.8323586744639376,0.8330223648862606,0.842067308520893,0.5416666666666666,0.5344398656898657,0.5219984678253125,0.3895348837209302,0.3937364718614718,0.3931367561095035,0.3793103448275862,0.3821428571428571,0.3856272812155165,0.4,0.4077380952380952,0.3906599936011701
masked_accel_reencode,2,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.6262667887667888,4266364216,"[{""C"": 0.001, ""val_ba"": 0.4038270757020757}, {""C"": 0.01, ""val_ba"": 0.477158374033374}, {""C"": 0.1, ""val_ba"": 0.5217287342287342}, {""C"": 1.0, ""val_ba"": 0.5838001119251118}, {""C"": 10.0, ""val_ba"": 0.6262667887667888}]",0.8382066276803118,0.838373576774559,0.8469943786004999,0.6309523809523809,0.6262667887667888,0.619982646543534,0.436046511627907,0.4241597522847523,0.4115760978875875,0.4367816091954023,0.4154761904761905,0.4038324627678847,0.4352941176470588,0.4320436507936507,0.4096440596440596
masked_accel_reencode,3,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.4727029914529914,2826669771,"[{""C"": 0.001, ""val_ba"": 0.35482295482295484}, {""C"": 0.01, ""val_ba"": 0.3854281135531135}, {""C"": 0.1, ""val_ba"": 0.4468482905982907}, {""C"": 1.0, ""val_ba"": 0.47270299145299144}, {""C"": 10.0, ""val_ba"": 0.45260225885225885}]",0.829126213592233,0.8251944456946152,0.8300423626054255,0.4764705882352941,0.4727029914529914,0.4728809693647071,0.5952380952380952,0.5851343101343102,0.5785286506912386,0.6145833333333334,0.6020833333333333,0.5815226225442943,0.5694444444444444,0.5674603174603174,0.5671321733821734
masked_accel_reencode,3,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.4115193833943834,919780770,"[{""C"": 0.001, ""val_ba"": 0.3146443833943834}, {""C"": 0.01, ""val_ba"": 0.36082493894993894}, {""C"": 0.1, ""val_ba"": 0.3889995421245421}, {""C"": 1.0, ""val_ba"": 0.4115193833943834}, {""C"": 10.0, ""val_ba"": 0.4100808913308913}]",0.829126213592233,0.8262175298198006,0.8326978565460368,0.4117647058823529,0.4115193833943834,0.421630362213802,0.5833333333333334,0.5818325193325193,0.5695786620926518,0.6041666666666666,0.5999007936507936,0.5723850158792614,0.5555555555555556,0.5624999999999999,0.546078921078921
masked_accel_reencode,3,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.4718978937728937,305062552,"[{""C"": 0.001, ""val_ba"": 0.3201999389499389}, {""C"": 0.01, ""val_ba"": 0.4018963675213674}, {""C"": 0.1, ""val_ba"": 0.393215811965812}, {""C"": 1.0, ""val_ba"": 0.42411858974358974}, {""C"": 10.0, ""val_ba"": 0.47189789377289376}]",0.9320388349514565,0.931261382926063,0.9345316603063926,0.4823529411764706,0.4718978937728937,0.4722397547037467,0.6190476190476191,0.6065183658933658,0.6042774052370907,0.6354166666666666,0.6125330687830689,0.605148445608972,0.5972222222222222,0.6001984126984127,0.5898899711399712
masked_accel_reencode,4,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5362362310891722,4003437975,"[{""C"": 0.001, ""val_ba"": 0.4733355900635312}, {""C"": 0.01, ""val_ba"": 0.5127068193244664}, {""C"": 0.1, ""val_ba"": 0.5362362310891722}, {""C"": 1.0, ""val_ba"": 0.5253639334521688}, {""C"": 10.0, ""val_ba"": 0.532495343708579}]",0.9096267190569745,0.9072362611487468,0.9114583688315968,0.5517241379310345,0.5362362310891722,0.5247157822863535,0.4588235294117647,0.4516712454212454,0.453819531377766,0.3563218390804598,0.3561507936507936,0.345569955786674,0.5662650602409639,0.5520833333333334,0.5465932760050406
masked_accel_reencode,4,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5561391631244571,1430685228,"[{""C"": 0.001, ""val_ba"": 0.5315709413135884}, {""C"": 0.01, ""val_ba"": 0.5554855683532153}, {""C"": 0.1, ""val_ba"": 0.5561391631244571}, {""C"": 1.0, ""val_ba"": 0.5454768270944741}, {""C"": 10.0, ""val_ba"": 0.5550497908953791}]",0.9096267190569745,0.9054266959386508,0.909940483169481,0.5689655172413793,0.5561391631244571,0.5513240875506434,0.4411764705882353,0.4332074175824176,0.445178035037967,0.3448275862068966,0.3407738095238095,0.3390862061914694,0.5421686746987951,0.5327380952380952,0.5425973452221938
masked_accel_reencode,4,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.4771786016271311,3676737133,"[{""C"": 0.001, ""val_ba"": 0.4342078877005348}, {""C"": 0.01, ""val_ba"": 0.46102255587549706}, {""C"": 0.1, ""val_ba"": 0.4771786016271311}, {""C"": 1.0, ""val_ba"": 0.46301419169066244}, {""C"": 10.0, ""val_ba"": 0.45941942044883227}]",0.8919449901768173,0.8899260167368266,0.8954245527155239,0.4885057471264368,0.4771786016271311,0.4678494600856551,0.4352941176470588,0.4306891025641026,0.4463365825885383,0.3218390804597701,0.3199404761904761,0.3207779549884813,0.5542168674698795,0.5476190476190476,0.555967911231069
original,0,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.4871274558774558,1258749879,"[{""C"": 0.001, ""val_ba"": 0.4327013264513264}, {""C"": 0.01, ""val_ba"": 0.4823769980019979}, {""C"": 0.1, ""val_ba"": 0.47798694361194355}, {""C"": 1.0, ""val_ba"": 0.4871274558774558}, {""C"": 10.0, ""val_ba"": 0.48540244477744476}]",0.9392156862745098,0.939513531635319,0.9410865799351492,0.4852071005917159,0.4871274558774558,0.4683052520545447,0.4195402298850574,0.4142201140362905,0.3982108335294883,0.4105263157894737,0.3951388888888889,0.3928547471620227,0.430379746835443,0.4446428571428571,0.4111382081970317
original,0,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5244651182151181,644262815,"[{""C"": 0.001, ""val_ba"": 0.4616581335331335}, {""C"": 0.01, ""val_ba"": 0.4931786963036962}, {""C"": 0.1, ""val_ba"": 0.5244651182151181}, {""C"": 1.0, ""val_ba"": 0.5203976578976578}, {""C"": 10.0, ""val_ba"": 0.46117562992562994}]",0.9019607843137256,0.9010286014624987,0.9055552986371868,0.5266272189349113,0.5244651182151181,0.5025979725255086,0.4597701149425287,0.4523699952008775,0.4523812765847079,0.4526315789473684,0.4372685185185185,0.4518063108090366,0.4683544303797468,0.4788690476190476,0.4649489807578043
original,0,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.507674617049617,2158263319,"[{""C"": 0.001, ""val_ba"": 0.43445096570096564}, {""C"": 0.01, ""val_ba"": 0.47638819513819514}, {""C"": 0.1, ""val_ba"": 0.507674617049617}, {""C"": 1.0, ""val_ba"": 0.4820908258408258}, {""C"": 10.0, ""val_ba"": 0.42842192529692524}]",0.903921568627451,0.903863412652615,0.9079792036079508,0.5088757396449705,0.507674617049617,0.4954740612655131,0.4022988505747126,0.3870849330408154,0.365295925530389,0.3684210526315789,0.3453703703703703,0.3421382295608302,0.4430379746835443,0.4473214285714286,0.4044731820467115
original,1,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.4814273689273689,292215861,"[{""C"": 0.001, ""val_ba"": 0.41637806637806635}, {""C"": 0.01, ""val_ba"": 0.4404025372775373}, {""C"": 0.1, ""val_ba"": 0.4814273689273689}, {""C"": 1.0, ""val_ba"": 0.47159241221741216}, {""C"": 10.0, ""val_ba"": 0.4405874218374217}]",0.921875,0.9219237200349636,0.9234351111765136,0.4883720930232558,0.4814273689273689,0.4851492772460514,0.4970414201183432,0.485014985014985,0.476391527774355,0.4651162790697674,0.4474206349206349,0.4424908969026615,0.5301204819277109,0.5254960317460318,0.5170758303481415
original,1,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.5065761784511784,3172943908,"[{""C"": 0.001, ""val_ba"": 0.42441077441077435}, {""C"": 0.01, ""val_ba"": 0.4495159932659933}, {""C"": 0.1, ""val_ba"": 0.468381734006734}, {""C"": 1.0, ""val_ba"": 0.5065761784511784}, {""C"": 10.0, ""val_ba"": 0.5009710197210197}]",0.96875,0.9693985917718144,0.9699253554045062,0.5,0.5065761784511784,0.5057036849142112,0.4733727810650887,0.4764586108336108,0.4627139020514701,0.4651162790697674,0.466765873015873,0.4503320266478161,0.4819277108433735,0.4919642857142857,0.4704092204092204
original,1,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5495821308321308,52557650,"[{""C"": 0.001, ""val_ba"": 0.4244769119769119}, {""C"": 0.01, ""val_ba"": 0.49830597643097635}, {""C"": 0.1, ""val_ba"": 0.5495821308321308}, {""C"": 1.0, ""val_ba"": 0.513771645021645}, {""C"": 10.0, ""val_ba"": 0.5244588744588744}]",0.919921875,0.9195813109112736,0.9229137146158324,0.5465116279069767,0.5495821308321308,0.5475190879788582,0.5325443786982249,0.5278318903318904,0.5131814999445453,0.5348837209302325,0.5188492063492063,0.5178413090177796,0.5301204819277109,0.5411706349206349,0.5207009651282096
original,2,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.534322853072853,2898144608,"[{""C"": 0.001, ""val_ba"": 0.37305784493284494}, {""C"": 0.01, ""val_ba"": 0.4542684167684168}, {""C"": 0.1, ""val_ba"": 0.5262375356125356}, {""C"": 1.0, ""val_ba"": 0.534322853072853}, {""C"": 10.0, ""val_ba"": 0.5333155270655271}]",0.7855750487329435,0.7835343058719847,0.7907516914199944,0.5416666666666666,0.534322853072853,0.528362887403749,0.4127906976744186,0.4090097402597402,0.4154553566667571,0.3218390804597701,0.3223214285714285,0.3271101991690227,0.5058823529411764,0.4930555555555556,0.4984028172263466
original,2,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.5640033577533577,2838844420,"[{""C"": 0.001, ""val_ba"": 0.3991147741147741}, {""C"": 0.01, ""val_ba"": 0.4582086894586895}, {""C"": 0.1, ""val_ba"": 0.5418460012210012}, {""C"": 1.0, ""val_ba"": 0.5488565832315832}, {""C"": 10.0, ""val_ba"": 0.5640033577533577}]",0.9025341130604289,0.9034559128507742,0.9068941477474662,0.5714285714285714,0.5640033577533577,0.5460742322811288,0.4127906976744186,0.4084310365560366,0.4158908416581051,0.3908045977011494,0.3848214285714286,0.4023113768158525,0.4352941176470588,0.4300595238095238,0.4342125560198315
original,2,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,1.0,0.5911362942612942,4266364216,"[{""C"": 0.001, ""val_ba"": 0.42756028693528697}, {""C"": 0.01, ""val_ba"": 0.5458702177452177}, {""C"": 0.1, ""val_ba"": 0.5510671041921041}, {""C"": 1.0, ""val_ba"": 0.5911362942612942}, {""C"": 10.0, ""val_ba"": 0.5700167887667887}]",0.7992202729044834,0.797257365903094,0.8026104777739435,0.6011904761904762,0.5911362942612942,0.5660353376873243,0.4476744186046512,0.452613936988937,0.4510912471539472,0.4482758620689655,0.4526785714285714,0.4561107966680722,0.4470588235294118,0.4479166666666667,0.4393053254508363
original,3,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.4653731684981685,2826669771,"[{""C"": 0.001, ""val_ba"": 0.3490575396825397}, {""C"": 0.01, ""val_ba"": 0.41222527472527476}, {""C"": 0.1, ""val_ba"": 0.4280486874236875}, {""C"": 1.0, ""val_ba"": 0.4486340048840049}, {""C"": 10.0, ""val_ba"": 0.4653731684981685}]",0.9689320388349516,0.9699002185264156,0.969808351630697,0.4764705882352941,0.4653731684981685,0.4590576644960663,0.6011904761904762,0.5898351648351648,0.5613350558887568,0.5729166666666666,0.5744378306878307,0.5391569200779728,0.6388888888888888,0.6130952380952381,0.5934773015655369
